Time,SecL,RPM,MAP,MAPxRPM,TPS,AFR,Lambda,IAT,CLT,Engine,DFCO,Gego,Gair,Gbattery,Gwarm,Gbaro,Gammae,Accel Enrich,VE _Current,VE1,VE2,PW,PW2,PW3,PW4,AFR Target,Lambda Target,Duty Cycle,Duty Cycle _Staging,TPS DOT,Advance _Current,Dwell,Dwell _Measured,Battery V,rpm/s,Error #,Error ID,Boost PSI,Boost cut,Hard Launch,Hard Limiter,Idle Control,IAC value,Idle Target RPM,Idle RPM Delta,Baro Pressure,Fan,Sync Loss #,VVT1 Angle,VVT1 Duty,Fuel Pressure,Oil Pressure,Loops/s,Loops/rev,Aux0,Aux1,Aux2,Aux3,Aux4,Aux5,Aux6,Aux7,Aux8,Aux9,Aux10,Aux11,Aux12,Aux13,Aux14,Aux15,Advance 1,Advance 2,FuelLoad,IgnitionLoad,Sync status,
28.201000213623047,224.0,1047.0,52.0,54444.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.9272375106811523,0.0,0.0,13.0,3.000000142492354,3.013000143109821,14.000000208616257,-50.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,76.0,1050.0,3.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1866.0,106.93409729003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
28.264999389648438,224.0,1053.0,52.0,54756.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.944012403488159,0.0,0.0,13.0,3.000000142492354,3.0460001446772367,14.000000208616257,-50.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,76.0,1050.0,-3.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1866.0,106.32478332519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
28.33099937438965,224.0,1050.0,52.0,54600.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.9356250762939453,0.0,0.0,13.0,3.000000142492354,3.016000143252313,14.000000208616257,60.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,76.0,1050.0,0.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1866.0,106.62857055664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
28.399999618530273,224.0,1050.0,52.0,54600.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.9356250762939453,0.0,0.0,13.0,3.000000142492354,3.02500014367979,14.000000208616257,-30.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,76.0,1050.0,0.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1866.0,106.62857055664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
28.46500015258789,224.0,1050.0,52.0,54600.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.9356250762939453,0.0,0.0,13.0,3.000000142492354,2.9410001396900043,14.000000208616257,-30.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,76.0,1050.0,0.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1866.0,106.62857055664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
28.5310001373291,224.0,1050.0,52.0,54600.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.9356250762939453,0.0,0.0,13.0,3.000000142492354,3.020000143442303,14.000000208616257,0.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,76.0,1050.0,0.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1866.0,106.62857055664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
28.60099983215332,224.0,1049.0,52.0,54548.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.9328291416168213,0.0,0.0,13.0,3.000000142492354,3.1650001503294334,14.000000208616257,-10.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,76.0,1050.0,1.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1866.0,106.73021697998047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
28.666000366210938,224.0,1049.0,52.0,54548.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.9328291416168213,0.0,0.0,13.0,3.000000142492354,3.0170001432998106,14.000000208616257,-10.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,76.0,1050.0,1.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1866.0,106.73021697998047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
28.73200035095215,224.0,1049.0,52.0,54548.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.9328291416168213,0.0,0.0,13.0,3.000000142492354,3.0140001431573182,14.000000208616257,0.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,76.0,1050.0,1.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1866.0,106.73021697998047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
28.798999786376953,225.0,1049.0,53.0,55597.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.392000161111355,3.392000161111355,3.392000161111355,3.392000161111355,14.70000021904707,1.0,2.9651732444763184,0.0,0.0,13.0,3.000000142492354,3.0970001470996067,14.000000208616257,0.0,0.0,0.0,-6.526710033416748,0.0,0.0,0.0,1.0,76.0,1050.0,1.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1867.0,106.78741455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
28.867000579833984,225.0,1049.0,53.0,55597.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.392000161111355,3.392000161111355,3.392000161111355,3.392000161111355,14.70000021904707,1.0,2.9651732444763184,0.0,0.0,13.0,3.000000142492354,3.0340001441072673,14.000000208616257,0.0,0.0,0.0,-6.526710033416748,0.0,0.0,0.0,1.0,76.0,1050.0,1.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1867.0,106.78741455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
28.867000579833984,225.0,1053.0,53.0,55809.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.392000161111355,3.392000161111355,3.392000161111355,3.392000161111355,14.70000021904707,1.0,2.976480007171631,0.0,0.0,13.0,3.000000142492354,3.104000147432089,14.000000208616257,0.0,0.0,0.0,-6.526710033416748,0.0,0.0,0.0,1.0,76.0,1050.0,-3.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1867.0,106.38176727294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
28.99799919128418,225.0,1053.0,53.0,55809.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.392000161111355,3.392000161111355,3.392000161111355,3.392000161111355,14.70000021904707,1.0,2.976480007171631,0.0,0.0,13.0,3.000000142492354,3.027000143774785,14.000000208616257,40.0,0.0,0.0,-6.526710033416748,0.0,0.0,0.0,1.0,76.0,1050.0,-3.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1867.0,106.38176727294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
29.06399917602539,225.0,1059.0,53.0,56127.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.392000161111355,3.392000161111355,3.392000161111355,3.392000161111355,14.70000021904707,1.0,2.9934399127960205,0.0,0.0,13.0,3.000000142492354,3.177000150899403,14.000000208616257,40.0,0.0,0.0,-6.526710033416748,0.0,0.0,0.0,1.0,76.0,1050.0,-9.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1867.0,105.77903747558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
29.132999420166016,225.0,1061.0,53.0,56233.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.392000161111355,3.392000161111355,3.392000161111355,3.392000161111355,14.70000021904707,1.0,2.9990932941436768,0.0,0.0,13.0,3.000000142492354,3.018000143347308,14.000000208616257,60.0,0.0,0.0,-6.526710033416748,0.0,0.0,0.0,1.0,76.0,1050.0,-11.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1867.0,105.57964324951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
29.198999404907227,225.0,1061.0,52.0,55172.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.966379165649414,0.0,0.0,13.0,3.000000142492354,3.020000143442303,14.000000208616257,20.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,76.0,1050.0,-11.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1867.0,105.57964324951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
29.263999938964844,225.0,1060.0,52.0,55120.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.96358323097229,0.0,0.0,13.0,3.000000142492354,3.129000148619525,14.000000208616257,20.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,76.0,1050.0,-10.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1867.0,105.67924499511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
29.33300018310547,225.0,1060.0,52.0,55120.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.96358323097229,0.0,0.0,13.0,3.000000142492354,3.016000143252313,14.000000208616257,-10.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,74.0,1050.0,-10.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1867.0,105.67924499511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
29.399999618530273,225.0,1061.0,52.0,55172.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.966379165649414,0.0,0.0,13.0,3.000000142492354,3.1170001480495557,14.000000208616257,-10.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,74.0,1050.0,-11.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1867.0,105.57964324951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
29.46500015258789,225.0,1061.0,52.0,55172.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.966379165649414,0.0,0.0,13.0,3.000000142492354,3.0170001432998106,14.000000208616257,10.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,74.0,1050.0,-11.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1867.0,105.57964324951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
29.5310001373291,225.0,1061.0,52.0,55172.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.966379165649414,0.0,0.0,13.0,3.000000142492354,3.0230001435847953,14.000000208616257,0.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,74.0,1050.0,-11.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1867.0,105.57964324951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
29.5310001373291,225.0,1058.0,52.0,55016.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.957991600036621,0.0,0.0,13.0,3.000000142492354,2.934000139357522,14.000000208616257,0.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,74.0,1050.0,-8.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1867.0,105.87902069091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
29.600000381469727,225.0,1058.0,52.0,55016.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.957991600036621,0.0,0.0,13.0,3.000000142492354,3.0010001425398514,14.000000208616257,-30.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,75.0,1050.0,-8.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1867.0,105.87902069091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
29.731000900268555,225.0,1054.0,52.0,54808.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.946808338165283,0.0,0.0,13.0,3.000000142492354,3.002000142587349,14.000000208616257,-40.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,75.0,1050.0,-4.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1867.0,106.28083801269531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
29.797000885009766,225.0,1054.0,52.0,54808.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.946808338165283,0.0,0.0,13.0,3.000000142492354,3.0150001432048157,14.000000208616257,-40.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,75.0,1050.0,-4.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1867.0,106.28083801269531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
29.867000579833984,226.0,1054.0,52.0,54808.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.946808338165283,0.0,0.0,13.0,3.000000142492354,3.153000149759464,14.000000208616257,0.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,75.0,1050.0,-4.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1861.0,105.93927764892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
29.933000564575195,226.0,1054.0,52.0,54808.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.946808338165283,0.0,0.0,13.0,3.000000142492354,3.0260001437272877,14.000000208616257,0.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,75.0,1050.0,-4.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1861.0,105.93927764892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
30.00200080871582,226.0,1054.0,52.0,54808.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.946808338165283,0.0,0.0,13.0,3.000000142492354,3.0230001435847953,14.000000208616257,0.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,75.0,1050.0,-4.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1861.0,105.93927764892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
30.06800079345703,226.0,1050.0,52.0,54600.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.9356250762939453,0.0,0.0,13.0,3.000000142492354,3.0610001453896984,14.000000208616257,0.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,75.0,1050.0,0.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1861.0,106.34285736083984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
30.132999420166016,226.0,1050.0,52.0,54600.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.9356250762939453,0.0,0.0,13.0,3.000000142492354,3.0170001432998106,14.000000208616257,-40.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,75.0,1050.0,0.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1861.0,106.34285736083984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
30.197999954223633,226.0,1045.0,52.0,54340.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.9216458797454834,0.0,0.0,13.0,3.000000142492354,3.027000143774785,14.000000208616257,-40.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,75.0,1050.0,5.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1861.0,106.85167694091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
30.264999389648438,226.0,1042.0,52.0,54184.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.9132583141326904,0.0,0.0,13.0,3.000000142492354,3.016000143252313,14.000000208616257,-50.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,76.0,1050.0,8.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1861.0,107.15930938720703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
30.33300018310547,226.0,1042.0,52.0,54184.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.355000159353949,3.355000159353949,3.355000159353949,3.355000159353949,14.70000021904707,1.0,2.9132583141326904,0.0,0.0,13.0,3.000000142492354,3.03300014405977,14.000000208616257,-30.0,0.0,0.0,-6.671748161315918,0.0,0.0,0.0,1.0,76.0,1050.0,8.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1861.0,107.15930938720703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
30.399999618530273,226.0,1037.0,53.0,54961.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.392000161111355,3.392000161111355,3.392000161111355,3.392000161111355,14.70000021904707,1.0,2.931253433227539,0.0,0.0,13.0,3.000000142492354,3.1670001504244283,14.000000208616257,-30.0,0.0,0.0,-6.526710033416748,0.0,0.0,0.0,1.0,76.0,1050.0,13.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1861.0,107.67598724365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
30.4689998626709,226.0,1037.0,53.0,54961.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.392000161111355,3.392000161111355,3.392000161111355,3.392000161111355,14.70000021904707,1.0,2.931253433227539,0.0,0.0,13.0,3.000000142492354,3.031000143964775,14.000000208616257,-50.0,0.0,0.0,-6.526710033416748,0.0,0.0,0.0,1.0,76.0,1050.0,13.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1861.0,107.67598724365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
30.534000396728516,226.0,1039.0,53.0,55067.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.392000161111355,3.392000161111355,3.392000161111355,3.392000161111355,14.70000021904707,1.0,2.936906576156616,0.0,0.0,13.0,3.000000142492354,3.109000147669576,14.000000208616257,20.0,0.0,0.0,-6.526710033416748,0.0,0.0,0.0,1.0,78.0,1050.0,11.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1861.0,107.46871948242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
30.600000381469727,226.0,1039.0,53.0,55067.0,0.0,0.0,0.0,44.0,66.0,9.0,0.0,100.0,100.0,100.0,103.0,100.0,103.0,100.0,50.0,50.0,0.0,3.392000161111355,3.392000161111355,3.392000161111355,3.392000161111355,14.70000021904707,1.0,2.936906576156616,0.0,0.0,13.0,3.000000142492354,3.0170001432998106,14.000000208616257,20.0,0.0,0.0,-6.526710033416748,0.0,0.0,0.0,1.0,78.0,1050.0,11.0,98.0,0.0,11.0,0.0,0.0,11.0,10.0,1861.0,107.46871948242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0
